accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,lap,special tag
35,-0.35595703125,0.57470703125,0.70703125,2.3651123046875,5.859375,1.07574462890625,0,0,0,1384005499422,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.35595703125,0.57470703125,0.70703125,2.3651123046875,5.859375,1.07574462890625,0,0,0,1384005499422,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.36865234375,0.57275390625,0.703125,2.05230712890625,5.4931640625,0.6256103515625,0,0,0,1384005499422,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.36865234375,0.57275390625,0.703125,2.05230712890625,5.4931640625,0.6256103515625,0,0,0,1384005499422,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.36669921875,0.57666015625,0.7177734375,1.25885009765625,3.96728515625,0.6561279296875,0,0,0,1384005499422,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.36669921875,0.57666015625,0.7177734375,1.25885009765625,3.96728515625,0.6561279296875,0,0,0,1384005499422,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.36572265625,0.5830078125,0.728515625,0.87738037109375,2.471923828125,0.86212158203125,0,0,0,1384005499442,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.36572265625,0.5830078125,0.728515625,0.87738037109375,2.471923828125,0.86212158203125,0,0,0,1384005499442,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.37060546875,0.57958984375,0.7314453125,0.518798828125,-0.1983642578125,1.46484375,0,0,0,1384005499442,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.37060546875,0.57958984375,0.7314453125,0.518798828125,-0.1983642578125,1.46484375,0,0,0,1384005499442,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3828125,0.58447265625,0.73095703125,-0.1373291015625,-1.7242431640625,0.8392333984375,0,0,0,1384005499463,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3828125,0.58447265625,0.73095703125,-0.1373291015625,-1.7242431640625,0.8392333984375,0,0,0,1384005499463,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.375,0.5869140625,0.7177734375,0.43487548828125,-4.12750244140625,2.532958984375,0,0,0,1384005499483,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.375,0.5869140625,0.7177734375,0.43487548828125,-4.12750244140625,2.532958984375,0,0,0,1384005499483,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3818359375,0.59521484375,0.69970703125,0.42724609375,-1.9683837890625,2.62451171875,0,0,0,1384005499483,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3818359375,0.59521484375,0.69970703125,0.42724609375,-1.9683837890625,2.62451171875,0,0,0,1384005499483,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.380859375,0.58837890625,0.6982421875,0.93841552734375,0.67901611328125,3.265380859375,0,0,0,1384005499502,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.380859375,0.58837890625,0.6982421875,0.93841552734375,0.67901611328125,3.265380859375,0,0,0,1384005499502,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3681640625,0.5810546875,0.70166015625,1.6632080078125,3.36456298828125,2.99835205078125,0,0,0,1384005499503,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3681640625,0.5810546875,0.70166015625,1.6632080078125,3.36456298828125,2.99835205078125,0,0,0,1384005499503,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3544921875,0.57568359375,0.71044921875,2.02178955078125,3.082275390625,2.84576416015625,0,0,0,1384005499522,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3544921875,0.57568359375,0.71044921875,2.02178955078125,3.082275390625,2.84576416015625,0,0,0,1384005499522,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34765625,0.5830078125,0.71826171875,2.044677734375,0.823974609375,2.69317626953125,0,0,0,1384005499543,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34765625,0.5830078125,0.71826171875,2.044677734375,0.823974609375,2.69317626953125,0,0,0,1384005499543,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.357421875,0.57666015625,0.72509765625,1.556396484375,-1.16729736328125,2.3956298828125,0,0,0,1384005499562,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.357421875,0.57666015625,0.72509765625,1.556396484375,-1.16729736328125,2.3956298828125,0,0,0,1384005499562,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.37353515625,0.578125,0.7216796875,1.0833740234375,-1.617431640625,2.98309326171875,0,0,0,1384005499582,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.37353515625,0.578125,0.7216796875,1.0833740234375,-1.617431640625,2.98309326171875,0,0,0,1384005499582,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.37548828125,0.5791015625,0.712890625,0.46539306640625,-0.54168701171875,3.3111572265625,0,0,0,1384005499582,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.37548828125,0.5791015625,0.712890625,0.46539306640625,-0.54168701171875,3.3111572265625,0,0,0,1384005499582,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.36865234375,0.58349609375,0.69921875,0.11444091796875,1.3275146484375,2.9144287109375,0,0,0,1384005499622,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.36865234375,0.58349609375,0.69921875,0.11444091796875,1.3275146484375,2.9144287109375,0,0,0,1384005499622,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3603515625,0.5830078125,0.68359375,0.41961669921875,2.197265625,2.86102294921875,0,0,0,1384005499662,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3603515625,0.5830078125,0.68359375,0.41961669921875,2.197265625,2.86102294921875,0,0,0,1384005499662,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.36328125,0.58203125,0.68505859375,1.1444091796875,1.86920166015625,2.90679931640625,0,0,0,1384005499883,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.36328125,0.58203125,0.68505859375,1.1444091796875,1.86920166015625,2.90679931640625,0,0,0,1384005499883,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.35693359375,0.57958984375,0.703125,2.17437744140625,0.70953369140625,2.60162353515625,0,0,0,1384005499883,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.35693359375,0.57958984375,0.703125,2.17437744140625,0.70953369140625,2.60162353515625,0,0,0,1384005499883,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.35107421875,0.58544921875,0.71630859375,2.38037109375,-0.20599365234375,2.51007080078125,0,0,0,1384005499883,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.35107421875,0.58544921875,0.71630859375,2.38037109375,-0.20599365234375,2.51007080078125,0,0,0,1384005499883,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.349609375,0.58056640625,0.7275390625,1.99127197265625,-0.06103515625,1.71661376953125,0,0,0,1384005499884,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.349609375,0.58056640625,0.7275390625,1.99127197265625,-0.06103515625,1.71661376953125,0,0,0,1384005499884,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.35595703125,0.57373046875,0.73388671875,1.53350830078125,0.8392333984375,1.93023681640625,0,0,0,1384005499884,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.35595703125,0.57373046875,0.73388671875,1.53350830078125,0.8392333984375,1.93023681640625,0,0,0,1384005499884,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34912109375,0.56640625,0.7197265625,1.22833251953125,0.54931640625,2.11334228515625,0,0,0,1384005499884,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34912109375,0.56640625,0.7197265625,1.22833251953125,0.54931640625,2.11334228515625,0,0,0,1384005499884,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3623046875,0.56884765625,0.71630859375,0.9765625,0.14495849609375,1.21307373046875,0,0,0,1384005499885,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3623046875,0.56884765625,0.71630859375,0.9765625,0.14495849609375,1.21307373046875,0,0,0,1384005499885,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3671875,0.57080078125,0.70703125,1.708984375,-2.02178955078125,1.85394287109375,0,0,0,1384005499885,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3671875,0.57080078125,0.70703125,1.708984375,-2.02178955078125,1.85394287109375,0,0,0,1384005499885,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.376953125,0.57958984375,0.71533203125,1.67083740234375,-2.70843505859375,2.1514892578125,0,0,0,1384005499885,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.376953125,0.57958984375,0.71533203125,1.67083740234375,-2.70843505859375,2.1514892578125,0,0,0,1384005499885,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.38427734375,0.57763671875,0.70849609375,1.739501953125,-1.22833251953125,2.99072265625,0,0,0,1384005499903,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.38427734375,0.57763671875,0.70849609375,1.739501953125,-1.22833251953125,2.99072265625,0,0,0,1384005499903,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3701171875,0.57421875,0.70849609375,1.42669677734375,0.72479248046875,3.41796875,0,0,0,1384005499903,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3701171875,0.57421875,0.70849609375,1.42669677734375,0.72479248046875,3.41796875,0,0,0,1384005499903,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.359375,0.56201171875,0.7041015625,1.09100341796875,2.471923828125,2.6092529296875,0,0,0,1384005499922,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.359375,0.56201171875,0.7041015625,1.09100341796875,2.471923828125,2.6092529296875,0,0,0,1384005499922,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34228515625,0.55859375,0.70361328125,1.28173828125,0.8392333984375,2.90679931640625,0,0,0,1384005499982,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34228515625,0.55859375,0.70361328125,1.28173828125,0.8392333984375,2.90679931640625,0,0,0,1384005499982,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34912109375,0.5634765625,0.7041015625,0.96893310546875,-0.1983642578125,1.8157958984375,0,0,0,1384005500022,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34912109375,0.5634765625,0.7041015625,0.96893310546875,-0.1983642578125,1.8157958984375,0,0,0,1384005500022,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34619140625,0.5546875,0.7109375,0.84686279296875,-0.701904296875,1.36566162109375,0,0,0,1384005500022,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34619140625,0.5546875,0.7109375,0.84686279296875,-0.701904296875,1.36566162109375,0,0,0,1384005500022,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3515625,0.55810546875,0.7080078125,0.35858154296875,-0.28228759765625,0.90789794921875,0,0,0,1384005500042,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3515625,0.55810546875,0.7080078125,0.35858154296875,-0.28228759765625,0.90789794921875,0,0,0,1384005500042,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3505859375,0.56396484375,0.703125,-0.06103515625,1.82342529296875,0.2288818359375,0,0,0,1384005500042,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.3505859375,0.56396484375,0.703125,-0.06103515625,1.82342529296875,0.2288818359375,0,0,0,1384005500042,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34521484375,0.5693359375,0.7041015625,-0.396728515625,4.119873046875,-0.83160400390625,0,0,0,1384005500063,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.34521484375,0.5693359375,0.7041015625,-0.396728515625,4.119873046875,-0.83160400390625,0,0,0,1384005500063,1,none,Sat Nov 09 2013 08:58:18 GMT-0500 (EST)
35,-0.35205078125,0.57275390625,0.7041015625,-0.19073486328125,5.14984130859375,-1.71661376953125,0,0,0,1384005500063,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.35205078125,0.57275390625,0.7041015625,-0.19073486328125,5.14984130859375,-1.71661376953125,0,0,0,1384005500063,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.37451171875,0.57421875,0.70849609375,0.19073486328125,4.98199462890625,-1.9989013671875,0,0,0,1384005500083,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.37451171875,0.57421875,0.70849609375,0.19073486328125,4.98199462890625,-1.9989013671875,0,0,0,1384005500083,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3759765625,0.5849609375,0.7158203125,0.9613037109375,1.56402587890625,-1.0986328125,0,0,0,1384005500083,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3759765625,0.5849609375,0.7158203125,0.9613037109375,1.56402587890625,-1.0986328125,0,0,0,1384005500083,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.373046875,0.59130859375,0.7119140625,1.0833740234375,-0.46539306640625,-1.07574462890625,0,0,0,1384005500121,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.373046875,0.59130859375,0.7119140625,1.0833740234375,-0.46539306640625,-1.07574462890625,0,0,0,1384005500121,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.37255859375,0.5859375,0.7216796875,1.65557861328125,-2.46429443359375,0.06866455078125,0,0,0,1384005500122,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.37255859375,0.5859375,0.7216796875,1.65557861328125,-2.46429443359375,0.06866455078125,0,0,0,1384005500122,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3779296875,0.59130859375,0.72802734375,1.5869140625,-3.0975341796875,0.9918212890625,0,0,0,1384005500141,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3779296875,0.59130859375,0.72802734375,1.5869140625,-3.0975341796875,0.9918212890625,0,0,0,1384005500141,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3828125,0.58251953125,0.7353515625,1.62506103515625,-2.18963623046875,1.73187255859375,0,0,0,1384005500142,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3828125,0.58251953125,0.7353515625,1.62506103515625,-2.18963623046875,1.73187255859375,0,0,0,1384005500142,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3583984375,0.5810546875,0.72607421875,1.40380859375,-0.60272216796875,1.9378662109375,0,0,0,1384005500162,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3583984375,0.5810546875,0.72607421875,1.40380859375,-0.60272216796875,1.9378662109375,0,0,0,1384005500162,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.337890625,0.58154296875,0.7158203125,1.07574462890625,1.70135498046875,0.90789794921875,0,0,0,1384005500162,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.337890625,0.58154296875,0.7158203125,1.07574462890625,1.70135498046875,0.90789794921875,0,0,0,1384005500162,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3515625,0.57373046875,0.71142578125,0.86212158203125,2.471923828125,1.04522705078125,0,0,0,1384005500183,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3515625,0.57373046875,0.71142578125,0.86212158203125,2.471923828125,1.04522705078125,0,0,0,1384005500183,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.37548828125,0.576171875,0.71142578125,0.92315673828125,3.0364990234375,1.0223388671875,0,0,0,1384005500183,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.37548828125,0.576171875,0.71142578125,0.92315673828125,3.0364990234375,1.0223388671875,0,0,0,1384005500183,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3974609375,0.56982421875,0.71435546875,1.1749267578125,5.98907470703125,0.3204345703125,0,0,0,1384005500184,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3974609375,0.56982421875,0.71435546875,1.1749267578125,5.98907470703125,0.3204345703125,0,0,0,1384005500184,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3857421875,0.5751953125,0.71142578125,1.42669677734375,6.37054443359375,1.09100341796875,0,0,0,1384005500203,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3857421875,0.5751953125,0.71142578125,1.42669677734375,6.37054443359375,1.09100341796875,0,0,0,1384005500203,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3603515625,0.572265625,0.72021484375,1.46484375,5.2490234375,1.44195556640625,0,0,0,1384005500203,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3603515625,0.572265625,0.72021484375,1.46484375,5.2490234375,1.44195556640625,0,0,0,1384005500203,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.34423828125,0.5703125,0.71142578125,1.73187255859375,2.70843505859375,1.71661376953125,0,0,0,1384005500223,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.34423828125,0.5703125,0.71142578125,1.73187255859375,2.70843505859375,1.71661376953125,0,0,0,1384005500223,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3466796875,0.56787109375,0.71337890625,1.953125,-0.95367431640625,2.2735595703125,0,0,0,1384005500223,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3466796875,0.56787109375,0.71337890625,1.953125,-0.95367431640625,2.2735595703125,0,0,0,1384005500223,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3515625,0.5615234375,0.724609375,2.15911865234375,-2.3956298828125,1.9683837890625,0,0,0,1384005500242,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3515625,0.5615234375,0.724609375,2.15911865234375,-2.3956298828125,1.9683837890625,0,0,0,1384005500242,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.35107421875,0.5615234375,0.72509765625,1.79290771484375,-1.86920166015625,1.8310546875,0,0,0,1384005500243,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.35107421875,0.5615234375,0.72509765625,1.79290771484375,-1.86920166015625,1.8310546875,0,0,0,1384005500243,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.345703125,0.56787109375,0.736328125,0.518798828125,-0.091552734375,0.92315673828125,0,0,0,1384005500302,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.345703125,0.56787109375,0.736328125,0.518798828125,-0.091552734375,0.92315673828125,0,0,0,1384005500302,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.36376953125,0.57421875,0.73681640625,-0.2288818359375,1.3885498046875,0.4425048828125,0,0,0,1384005500342,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.36376953125,0.57421875,0.73681640625,-0.2288818359375,1.3885498046875,0.4425048828125,0,0,0,1384005500342,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.369140625,0.57470703125,0.7216796875,-0.48065185546875,1.220703125,0.86212158203125,0,0,0,1384005500342,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.369140625,0.57470703125,0.7216796875,-0.48065185546875,1.220703125,0.86212158203125,0,0,0,1384005500342,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.36474609375,0.58544921875,0.71533203125,-0.4730224609375,1.220703125,0.77056884765625,0,0,0,1384005500362,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.36474609375,0.58544921875,0.71533203125,-0.4730224609375,1.220703125,0.77056884765625,0,0,0,1384005500362,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3603515625,0.58447265625,0.70654296875,0.02288818359375,1.129150390625,0.89263916015625,0,0,0,1384005500362,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.3603515625,0.58447265625,0.70654296875,0.02288818359375,1.129150390625,0.89263916015625,0,0,0,1384005500362,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.35400390625,0.5810546875,0.69921875,0.77056884765625,-0.08392333984375,1.74713134765625,0,0,0,1384005500383,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.35400390625,0.5810546875,0.69921875,0.77056884765625,-0.08392333984375,1.74713134765625,0,0,0,1384005500383,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.869140625,0.0166015625,0.7841796875,18.5394287109375,24.94049072265625,-64.76593017578125,0,0,0,1384005500401,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.869140625,0.0166015625,0.7841796875,18.5394287109375,24.94049072265625,-64.76593017578125,0,0,0,1384005500401,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.86669921875,0.00244140625,0.80224609375,16.78466796875,41.4886474609375,-61.72943115234375,0,0,0,1384005500422,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.86669921875,0.00244140625,0.80224609375,16.78466796875,41.4886474609375,-61.72943115234375,0,0,0,1384005500422,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.8544921875,-0.0107421875,0.85009765625,15.22064208984375,48.15673828125,-54.40521240234375,0,0,0,1384005500422,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.8544921875,-0.0107421875,0.85009765625,15.22064208984375,48.15673828125,-54.40521240234375,0,0,0,1384005500422,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.7890625,-0.013671875,0.8681640625,15.37322998046875,49.49188232421875,-47.8057861328125,0,0,0,1384005500462,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.7890625,-0.013671875,0.8681640625,15.37322998046875,49.49188232421875,-47.8057861328125,0,0,0,1384005500462,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.69189453125,-0.0068359375,0.89208984375,15.045166015625,47.4853515625,-44.77691650390625,0,0,0,1384005500463,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.69189453125,-0.0068359375,0.89208984375,15.045166015625,47.4853515625,-44.77691650390625,0,0,0,1384005500463,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.6259765625,-0.00341796875,0.87939453125,14.556884765625,39.031982421875,-42.8314208984375,0,0,0,1384005500543,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.6259765625,-0.00341796875,0.87939453125,14.556884765625,39.031982421875,-42.8314208984375,0,0,0,1384005500543,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.615234375,-0.0146484375,0.87109375,12.77923583984375,25.4974365234375,-40.06195068359375,0,0,0,1384005500543,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.615234375,-0.0146484375,0.87109375,12.77923583984375,25.4974365234375,-40.06195068359375,0,0,0,1384005500543,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.63232421875,-0.01708984375,0.84375,11.1541748046875,14.70947265625,-37.46795654296875,0,0,0,1384005500563,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.63232421875,-0.01708984375,0.84375,11.1541748046875,14.70947265625,-37.46795654296875,0,0,0,1384005500563,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.68017578125,-0.0126953125,0.810546875,11.37542724609375,11.10076904296875,-36.06414794921875,0,0,0,1384005500563,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.68017578125,-0.0126953125,0.810546875,11.37542724609375,11.10076904296875,-36.06414794921875,0,0,0,1384005500563,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.6923828125,-0.021484375,0.7734375,11.55853271484375,10.1165771484375,-31.79931640625,0,0,0,1384005500583,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.6923828125,-0.021484375,0.7734375,11.55853271484375,10.1165771484375,-31.79931640625,0,0,0,1384005500583,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.72705078125,-0.03564453125,0.7763671875,10.7269287109375,17.08984375,-29.88433837890625,0,0,0,1384005500583,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.72705078125,-0.03564453125,0.7763671875,10.7269287109375,17.08984375,-29.88433837890625,0,0,0,1384005500583,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.73681640625,-0.0615234375,0.8056640625,10.589599609375,26.23748779296875,-28.63311767578125,0,0,0,1384005500602,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.73681640625,-0.0615234375,0.8056640625,10.589599609375,26.23748779296875,-28.63311767578125,0,0,0,1384005500602,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.71826171875,-0.08642578125,0.810546875,9.9334716796875,33.5235595703125,-26.6265869140625,0,0,0,1384005500603,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.71826171875,-0.08642578125,0.810546875,9.9334716796875,33.5235595703125,-26.6265869140625,0,0,0,1384005500603,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.6591796875,-0.07568359375,0.8125,9.27734375,40.9088134765625,-25.97808837890625,0,0,0,1384005500603,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.6591796875,-0.07568359375,0.8125,9.27734375,40.9088134765625,-25.97808837890625,0,0,0,1384005500603,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.61572265625,-0.09423828125,0.8291015625,8.7890625,42.59490966796875,-26.46636962890625,0,0,0,1384005500642,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.61572265625,-0.09423828125,0.8291015625,8.7890625,42.59490966796875,-26.46636962890625,0,0,0,1384005500642,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
35,-0.53662109375,-0.0888671875,0.82763671875,8.3465576171875,36.3616943359375,-25.482177734375,0,0,0,1384005500662,1,none,Sat Nov 09 2013 08:58:19 GMT-0500 (EST)
